ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
672,10022,dale medical center,1725 pine street,empty,empty,opp,al,36467,autauga,2059344011,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,82%,844 patients,al_ami-7a
674,10033,university of alabama hospital,619 south 19th street,empty,empty,luverne,al,36278,jefferson,2059344011,acute care hospitals,voluntary non-profit - other,yes,heart failure,ami-8a,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
163,10033,mizell memorial hospital,201 pine street northwest,empty,empty,boaz,al,35594,lee,2567736511,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,6 patients,al_scip-inf-1
675,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,3344933541,acute care hospitals,government - state,yes,heart failure,ami-7a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-2
164,10009,huntsville hospital,987 drayton street,empty,empty,alabaster,al,35058,dale,3347935000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,79%,7 patients,al_hf-4
678,10027,shelby baptist medical center,619 south 19th street,empty,empty,sheffield,al,35233,blount,3343470584,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,247 patients,al_pn-2
683,10034,university of alabama hospital,600 south third street,empty,empty,birmingham,al,35640,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-vte-1,pneumonia patients assessed and given influenza vaccination,79%,331 patients,al_hf-4
684,10021,wedowee hospital,4800 48th st,empty,empty,montgomery,al,35233,jefferson,3343614267,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,31 patients,al_ami-3
173,10050,eliza coffee memorial hospital,8000 alabama highway 69,empty,empty,guntersville,al,35976,marshall,3348972257,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-vte-1,heart attack patients given smoking cessation advice/counseling,97%,24 patients,al_ami-4
686,10038,flowers hospital,619 south 19th street,empty,empty,birmingham,al,35957,elmore,2059216200,acute care hospitals,government - state,yes,surgical infection prevention,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,al_scip-inf-2
176,10009,dekalb regional medical center,8000 alabama highway 69,empty,empty,centre,al,36323,marshall,3347561400,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
688,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,36305,jefferson,2059344011,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,al_ami-7a
179,10006,marshall medical center north,8000 alabama highway 69,empty,empty,florence,al,35976,marshall,3347935000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,817 patients,al_ami-3
181,10010,shelby baptist medical center,400 northwood dr,empty,empty,guntersville,al,35976,calhoun,2565718000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,empty,al_hf-1
182,10010,marshall medical center north,2105 east south boulevard,empty,empty,birmingham,al,36033,clarke,2565718000,acute care hospitals,government - state,yes,pneumonia,ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,1 patients,al_ami-3
698,10044,marshall medical center north,849 south three notch street,empty,empty,tallassee,al,36078,elmore,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given pci within 90 minutes of arrival,81%,0 patients,al_hf-4
700,10007,community hospital inc,1007 goodyear avenue,empty,empty,elba,al,36078,elmore,3347493411,acute care hospitals,voluntary non-profit - church,no,heart failure,scip-inf-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,empty,al_hf-3
702,10034,cullman regional medical center,50 medical park east drive,empty,empty,tallassee,al,35233,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,9 patients,al_ami-5
706,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,chilton,3342228466,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,78%,71 patients,al_pn-5c
196,10023,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35901,coffee,2058383122,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,1 patients,al_ami-2
708,10034,southeast alabama medical center,400 n edwards street,empty,empty,tallassee,al,35801,coffee,2059344011,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients assessed and given influenza vaccination,93%,56 patients,al_pn-7
709,10034,community hospital inc,805 friendship road,empty,empty,birmingham,al,36278,dale,3342836541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,4 patients,al_scip-inf-2
198,10011,st vincents east,50 medical park east drive,empty,empty,montgomery,al,35570,jefferson,2058383122,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,137 patients,al_ami-1
200,10005,university of alabama hospital,124 s memorial dr,empty,empty,birmingham,al,36106,houston,2058383122,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
201,10011,eliza coffee memorial hospital,50 medical park east drive,empty,empty,fayette,al,35235,jefferson,2058383122,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-6,heart attack patients given pci within 90 minutes of arrival,72%,47 patients,al_ami-8a
202,10011,southwest alabama medical center,50 medical park east drive,empty,empty,winfield,al,35631,jefferson,3343470584,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,94%,0 patients,al_hf-1
714,10029,chilton medical center,805 friendship road,empty,empty,opelika,al,36078,montgomery,3342836541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,179 patients,al_scip-inf-6
719,10108,cullman regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,36617,coffee,3343470584,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,4 patients,al_ami-3
211,10011,st vincents east,619 south 19th street,empty,empty,wedowee,al,35235,houston,2565435200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients assessed and given influenza vaccination,100%,89 patients,al_pn-7
727,10022,cullman regional medical center,1912 alabama highway 157,empty,empty,hartselle,al,36323,cullman,2567372000,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-inf-4,heart failure patients given smoking cessation advice/counseling,100%,110 patients,al_hf-4
216,10011,cullman regional medical center,101 sivley rd,empty,empty,birmingham,al,35235,talladega,2058383122,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,127 patients,al_ami-7a
219,10039,st vincents east,50 medical park east drive,empty,empty,oneonta,al,35235,jefferson,3348972257,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,224 patients,al_ami-2
223,10036,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968,dale,3343353374,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,89%,473 patients,al_pn-5c
224,10012,dekalb regional medical center,1108 ross clark circle,empty,empty,sylacauga,al,35968,etowah,2568453150,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given beta blocker at discharge,95%,25 patients,al_ami-5
740,10035,coosa valley medical center,1912 alabama highway 157,empty,empty,cullman,al,36420,anchorage,2562651000,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,94%,34 patients,al_scip-vte-1
231,10012,dekalb regional medical center,1300 south montgomery avenue,empty,empty,guntersville,al,36854,morgan,3347742601,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,84%,69 patients,al_ami-3
743,10012,gadsden regional medical center,849 south three notch street,empty,empty,sheffield,al,35640,covington,3342228466,acute care hospitals,voluntary non-profit - private,no,heart attack,hf-2,heart attack patients given aspirin at discharge,93%,64 patients,al_ami-2
747,10010,andalusia regional hospital,849 south three notch street,empty,empty,montgomery,al,35801,butler,2567688400,acute care hospitals,proprietary,no,heart attack,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,93%,0 patients,al_scip-inf-4
748,10036,andalusia regional hospital,1530 u s highway 43,empty,empty,andalusia,al,36420,cullman,3347742601,acute care hospitals,government - state,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,145 patients,al_scip-inf-6
238,10010,dekalb regional medical center,1530 u s highway 43,empty,empty,fort payne,al,36305,cherokee,3343353374,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,19 patients,al_scip-inf-1
752,10046,andalusia regional hospital,33700 highway 43,empty,empty,clanton,al,36330,talladega,2563864556,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al_hf-4
759,10036,georgiana hospital,849 south three notch street,empty,empty,guntersville,al,35660,houston,3342228466,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,19 patients,al_scip-card-2
760,10039,baptist medical center south,849 south three notch street,empty,empty,sheffield,al,36617,covington,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,hf-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,10 patients,al_pn-3b
251,10015,southwest alabama medical center,805 friendship road,empty,empty,thomasville,al,36784,etowah,3346366221,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given pci within 90 minutes of arrival,100%,43 patients,al_ami-8a
765,10034,mizell memorial hospital,400 northwood dr,empty,empty,andalusia,al,36420,covington,2567372000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,80%,4 patients,al_scip-vte-1
766,10036,huntsville hospital,8000 alabama highway 69,empty,empty,valley,al,36420,covington,3342228466,acute care hospitals,proprietary,no,surgical infection prevention,ami-7a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,106 patients,al_scip-vte-2
768,10038,stringfellow memorial hospital,2801 debarr road,empty,empty,luverne,al,35555,calhoun,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-3b,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,259 patients,al_scip-inf-1
258,10015,riverview regional medical center,1007 goodyear avenue,empty,empty,elba,al,36784,marshall,3346366221,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,137 patients,ak_ami-2
259,10015,riverview regional medical center,600 south third street,empty,empty,birmingham,al,35570,clarke,3343762205,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
773,10044,community hospital inc,805 friendship road,empty,empty,anniston,al,36078,calhoun,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,117 patients,al_pn-6
263,10015,dale medical center,33700 highway 43,empty,empty,valley,al,36106,blount,3346366221,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,0 patients,al_scip-vte-1
264,10049,southwest alabama medical center,33700 highway 43,empty,empty,wedowee,al,36467,clarke,3346366221,acute care hospitals,government - federal,yes,surgical infection prevention,hf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,36 patients,al_scip-inf-2
776,10010,coosa valley medical center,101 sivley rd,empty,empty,huntsville,al,35801,coffee,2562651000,acute care hospitals,government - hospital district or authority,yes,children s asthma care,scip-vte-1,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,90 patients,al_scip-vte-2
270,10016,medical center enterprise,1000 first street north,empty,empty,elba,al,35007,shelby,2563572111,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10086,southeast alabama medical center,1912 alabama highway 157,empty,empty,birmingham,al,35007,shelby,3343353374,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,63%,208 patients,al_scip-vte-1
788,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,36323,chilton,2058383122,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-5,heart failure patients given smoking cessation advice/counseling,100%,51 patients,al_ami-4
278,10015,marshall medical center north,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,77 patients,al_hf-2
790,10039,huntsville hospital,101 sivley rd,empty,empty,enterprise,al,35058,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,72%,496 patients,al_pn-3b
793,10015,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801,madison,3343762205,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-5,pneumonia patients given the most appropriate initial antibiotic(s),89%,0 patients,al_pn-6
794,10039,huntsville hospital,101 sivley rd,empty,empty,cullman,al,35968,cherokee,2562651000,acute care hospitals,proprietary,yes,pneumonia,ami-3,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
284,10049,univ of south alabama medical center,1530 u s highway 43,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,44 patients,al_hf-1
797,10039,huntsville hospital,600 south third street,empty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-6
286,10108,shelby baptist medical center,1000 first street north,empty,empty,valley,al,36106,montgomery,2564944000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,90 patients,al_ami-8a
798,10023,gadsden regional medical center,101 sivley rd,empty,empty,birmingham,al,36078,madison,2562651000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,561 patients,al_scip-inf-3
287,10049,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35640,shelby,2056208100,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,0 patients,al_scip-card-2
290,10016,baptist medical center south,1000 first street north,empty,empty,alabaster,al,35007,fayette,3347493411,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,77 patients,al_scip-inf-3
291,10050,shelby baptist medical center,209 north main street,empty,empty,alabaster,al,35007,shelby,3347561400,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,116 patients,al_ami-1
804,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,cullman,al,36784,covington,2569275531,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,134 patients,al_ami-7a
805,10040,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903,blount,2564944000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-3
806,10019,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35957,cullman,2564944000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,77 patients,al_scip-inf-4
296,10016,callahan eye foundation hospital,1912 alabama highway 157,empty,empty,ozark,al,35555,jefferson,2059216200,acute care hospitals,proprietary,yes,heart attack,hf-2,heart attack patients given aspirin at discharge,100%,empty,al_ami-2
808,10005,marion regional medical center,126 hospital ave,empty,empty,gadsden,al,36420,etowah,2564944000,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients,al_scip-inf-4
809,10009,gadsden regional medical center,1007 goodyear avenue,empty,empty,valley,al,36784,etowah,2564944000,acute care hospitals,proprietary,yes,heart attack,pn-3b,heart attack patients given pci within 90 minutes of arrival,0%,191 patients,al_pn-6
301,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,36106,morgan,2565938310,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-4,heart attack patients given pci within 90 minutes of arrival,97%,empty,al_ami-8a
306,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,clarke,3347938701,acute care hospitals,proprietary,yes,pneumonia,scip-vte-2,pneumonia patients assessed and given pneumococcal vaccination,94%,empty,al_pn-2
819,10040,community hospital inc,1720 university blvd,empty,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients assessed and given influenza vaccination,78%,269 patients,al_pn-7
308,10018,hartselle medical center,619 south 19th street,empty,empty,birmingham,al,35640,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients given smoking cessation advice/counseling,100%,160 patients,al_pn-5c
310,10018,georgiana hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,empty,al_pn-6
826,10040,st vincents blount,2000 pepperell parkway,empty,empty,gadsden,al,36330,jefferson,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,315 patients,al_scip-vte-1
827,10040,baptist medical center south,1007 goodyear avenue,empty,empty,oneonta,al,36078,etowah,2564944000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_hf-2
832,10001,prattville baptist hospital,1010 lay dam road,empty,empty,clanton,al,35555,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given beta blocker at discharge,72%,34 patients,al_scip-vte-1
833,10043,chilton medical center,1530 u s highway 43,empty,empty,tallassee,al,35801,chilton,2514717110,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-3b,heart attack patients given fibrinolytic medication within 30 minutes of arrival,94%,0 patients,al_ami-7a
836,10043,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36302,chilton,3343470584,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-3b,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,455 patients,al_pn-3b
328,10018,gadsden regional medical center,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,pneumonia,scip-card-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,145 patients,al_ami-3
843,10043,chilton medical center,702 n main st,empty,empty,anchorage,al,35150,chilton,2057552500,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-3,pneumonia patients given the most appropriate initial antibiotic(s),95%,47 patients,al_scip-inf-3
332,10055,andalusia regional hospital,4370 west main street,empty,empty,dothan,al,36305,chilton,3347935000,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,empty,al_scip-inf-1
333,10055,flowers hospital,2105 east south boulevard,empty,empty,dothan,al,35640,covington,3347935000,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,94 patients,al_hf-3
336,10034,st vincents east,4370 west main street,empty,empty,dothan,al,35976,houston,2562651000,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,152 patients,al_pn-3b
341,10043,stringfellow memorial hospital,101 sivley rd,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_hf-1
855,10010,marion regional medical center,1256 military street south,empty,empty,fort payne,al,35570,clarke,2059325966,acute care hospitals,government - federal,yes,heart attack,pn-5c,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,1 patients,al_ami-3
856,10047,helen keller memorial hospital,619 south 19th street,empty,empty,hamilton,al,35570,cherokee,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_pn-3b
858,10044,huntsville hospital,1256 military street south,empty,empty,oneonta,al,35570,houston,2056208100,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,1 patients,al_cac-3
348,10043,flowers hospital,200 med center drive,empty,empty,dothan,al,36854,houston,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,74 patients,al_scip-vte-2
861,10006,marshall medical center south,1300 south montgomery avenue,empty,empty,hamilton,al,36784,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,125 patients,al_hf-2
350,10056,st vincents blount,810 st vincents drive,empty,empty,opp,al,35205,jefferson,3344933541,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-4,heart attack patients given aspirin at discharge,90%,155 patients,al_ami-1
862,10015,eliza coffee memorial hospital,1256 military street south,empty,empty,guntersville,al,35233,elmore,2057552500,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,18 patients,al_hf-3
863,10044,baptist medical center south,1256 military street south,empty,empty,hamilton,al,36302,marion,2059216200,acute care hospitals,proprietary,yes,heart failure,ami-7a,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_pn-6
352,10016,riverview regional medical center,810 st vincents drive,empty,empty,boaz,al,35205,jefferson,2059397000,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given smoking cessation advice/counseling,94%,6 patients,al_ami-4
864,10044,marion regional medical center,515 miranda st,empty,empty,hamilton,al,35570,marion,2059216200,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,101 patients,al_pn-7
866,10018,crenshaw community hospital,1010 lay dam road,empty,empty,mobile,al,36116,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-4,pneumonia patients given smoking cessation advice/counseling,90%,378 patients,al_pn-4
868,10044,andalusia regional hospital,1256 military street south,empty,empty,hamilton,al,35631,coffee,2059216200,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,137 patients,al_pn-6
869,10044,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570,dale,2059216200,acute care hospitals,government - state,yes,pneumonia,pn-6,pneumonia patients assessed and given influenza vaccination,100%,empty,al_pn-7
359,10086,helen keller memorial hospital,1530 u s highway 43,empty,empty,birmingham,al,35233,crenshaw,3342938000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,98 patients,al_pn-5c
360,10035,huntsville hospital,1530 u s highway 43,empty,empty,boaz,al,35594,jefferson,2052743000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,101 patients,al_scip-inf-4
361,10086,shelby baptist medical center,1530 u s highway 43,empty,empty,valley,al,35594,jefferson,3342836541,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,25 patients,ak_scip-vte-1
362,10018,northwest medical center,619 south 19th street,empty,empty,thomasville,al,35901,marion,2569275531,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,90%,7 patients,al_hf-1
874,10044,marion regional medical center,1256 military street south,empty,empty,opp,al,35233,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
875,10044,baptist medical center south,1256 military street south,empty,empty,gadsden,al,35570,coffee,2562358900,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),98%,19 patients,al_scip-inf-6
364,10007,northwest medical center,4370 west main street,empty,empty,boaz,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,13 patients,al_cac-3
365,10046,baptist medical center south,1530 u s highway 43,empty,empty,birmingham,al,35594,talladega,2514717110,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_scip-inf-2
366,10086,eliza coffee memorial hospital,1530 u s highway 43,empty,empty,montgomery,al,36201,cherokee,2567736511,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,75%,66 patients,ak_ami-1
367,10029,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,36078,marion,2563572111,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,4 patients,al_ami-3
881,10019,fayette medical center,1653 temple avenue north,empty,empty,huntsville,al,35555,fayette,2059325966,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,200 patients,al_ami-4
