ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
209,10011,st vincfjhx exst,50 medical park east drive,0,0,birmingham,al,35235,jefferson,2058383122,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 patients,al_hf-2
211,10011,st vincents east,50 medical park east drive,nan,empty,20010101,al,35235,jefferson,2058383122,nan,voluntary non-profit - private,yeős,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,85%,89 patients,al_pn-7
213,10011,st vincents east,0,empty,empty,birmingham,al,35235,marion,2058383122,acute care hospitals,nan,őyes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 paeoevtv,al_scip-inңf-1
216,10011,st vincents east,50 mediऩcal park east drive,empty,empty,birmingham,al,35235,jefferson,nan,acute care hospitals,voluntary non-profit - private,yőes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,%06,127 patients,al_scip-inf-4
217,10011,nan,50 medical park east drive,empty,nan,birmingham,al,35235,jefferson,2058383122,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,al_scip-inf-6
218,10022,Alabama,50 kzdiewu 'agk edat geibe,empty,empty,nan,al,35235,Afghanistan,2058383122,acute care hospitals,etavirp - tiforp-non yratnulov,yes,surgical infection prevention,scip-inf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,89%,229 patients,al_ami-7a
219,10011,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235,jefferson,2058383122,slatipsoh erac etuca,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-vte-2
220,10012,behaub veguonwk kvbmdak bsnvvr,evird retnec dem 002,empty,empty,nan,al,nan,Afghanistan,2568453150,zcude cxsc jpsiucwud,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,46 patients,al_ami-1
223,10012,dekalb regional medical center,200 med center drive,empty,0,fort payne,nan,35968,de kalb,2568453150,acute care hospitals,voluntary non-profit - church,nan,heart attack,ajp-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,4-ima_la
228,10012,seialb rebnoual oegyveo zehrtg,200 med center drive,0,empty,fort payne,al,35968,de kalb,nan,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,94 patients,al_hf-2
229,10012,dekalb regional medical center,200 nfd fvntee gtyez,empty,empty,fort payne,al,35968,de kalb,2568453150,nan,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,36 patients,al_hf-3
234,10012,chilton medical center,200 med center drive,empty,empty,20010101,al,35968,de kalb,2568453150,acute care hospitals,hcruhc - tiforp-non yratnulov,nan,pneumonia,c5-np,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,88 patients,al_pn-5c
235,nan,dekalb regional medical center,nan,empty,empty,fort payne,al,35968,de kalb,2568453150,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,82 patients,al_pn-6
236,10012,qxhaln cgypogal nggyvap ccbtvx,200 oed cqhtet srova,empty,empty,fort payne,nan,35968,de kalb,2568453150,acute care hospitals,nan,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,Afghanistan,56 patients,al_pn-7
237,10012,dekalb regional medical center,200 med center drive,empty,elotj,nan,al,20010101,de kalb,2568453150,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 lqhiwvta,al_scip-card-2
239,nan,dekalb regional medical center,200 med center drive,ytpme,emȯpty,fort payne,la,35968,Afghanistan,2568453150,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,147 patients,al_pn-7
240,10012,dekalb regional medical center,200 med center drive,0,empty,fort payne,al,35968,de kalb,2568453150,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012,baptist medical center south,200 med center drive,ejitj,ȯempty,fort payne,al,35968,de kalb,2568453150,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,wm[ny,0 patients,al_scip-inf-4
242,nan,sehalu fqtlpbal ksqlbsl fgntgr,200 med center drive,nan,emoty,fort payne,al,35968,dr jaub,2568453150,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 patients,al_scip-inf-6
245,51001,southwest alabama medical center,33700 highway 43,empty,empty,nan,al,36784,clarke,2567372000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
246,10015,southwest alabama medical center,nan,empty,empty,thomasville,al,36784,clarke,3346366221,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,0 patients,al_ami-2
249,10015,southwest alabama medical center,33700 highway 43,nan,eminy,thomasville,al,36784,lauderdale,3346366221,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
252,10015,southwest alabama medical center,33700 highway 43,nan,empty,20010101,al,36784,clarke,3346366221,acute care hospitals,Alabama,yes,heart failure,hf-1,heart failure patients given discharge instructions,94%,79 patients,al_hf-1
254,10015,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784,xlwrie,11111111,acute care hospitals,government - federal,hfa,heart failure,pn-6,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88%,stneitap 52,al_hf-3
257,10015,southwest alabama medical center,33700 highway 43,eȯmpty,nan,thomasville,al,nan,clarke,3346366221,acute care hospitals,government - federal,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,24 patients,al_pn-3b
258,10015,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784,clarke,3342938000,xcbue zzgv ioxpmtamw,government - federal,yőes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,6 patients,4-np_la
261,÷10015,southwest alabama medical center,33700 highway 43,empty,empty,nan,ak,36784,clarke,2058383122,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
264,10015,southwest alabama medical center,33700 highway 43,eo[vt,empty,20010101,al,36784,clarke,11111111,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,78%,14 patients,al_scip-inf-2
265,nan,southwest alabama medi౥cal center,33700 highway 43,empty,empty,thomasville,al,36784,clarke,3346366221,acute care hospitals,governޅment - federal,yss,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,10015,southwest alabama medical center,33700 highway 43,empty,empty,ellivsamoht,Alabama,36784,clarke,11111111,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10015,vojtmwear ejzuqma medizan cevtev,0,rjpty,empty,20010101,al,36784,Afghanistan,3346366221,slatipsoh erac etuca,voluntary non-profit - other,őyes,surgical infection prevention,scip-infͼ-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 pШatients,al_scip-inf-6
269,10015,wlotmrdst alabwma meajgan cenerr,33700 highway 43,xnijf,empty,nan,nan,36784,clarke,3346366221,acute care hospitals,government - federal,yeős,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,10 patients,nan
270,10016,shelby baptist medical center,nan,empty,empty,alabaster,nan,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,ygs,heart attack,0,heart attack patients given aspirin at arrival,99%,179 patients,nan
273,10016,shelby baptist medical center,1000 first street north,ȯempty,0,alabaster,al,20010101,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yex,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,nan
274,10016,shelby baptist medical center,0,empty,empty,alabaster,al,35007,sheʇlby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,135 patients,al_ami-5
276,10039,shelby baptist medical center,1000 first street north,ȯempty,fiptj,alabaster,al,35007,shelby,2056208100,Alabama,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,al_ami-8a
278,10016,shelby baptist medical center,1000 first street north,aoogy,empty,20010101,al,35007,shelby,11111111,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
280,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,Alabama,nan,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,%001,48 patients,al_hf-4
283,10ø016,shelby baptist medical center,0,wk[ct,ytpme,alabaster,al,20010101,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,131 patients,al_pn-4
285,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,au,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),nan,116 patients,al_pn-6
286,10016,shelby baptist medical center,1000 first street north,empty,empty,nan,al,35007,Afghanistan,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,199 patients,al_pn-7
294,1ø0016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018,callahan eye foundation hospital,nan,empty,empty,birmingham,al,35233,houston,2053258100,Alabama,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,10018,callahan eye fo౲undation hospital,1720 university blvd,empty,empty,birminОgham,la,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,0,al_ami-2
298,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,Alabama,yes,heart attack,4-ima,heart attack patients given smoking cessation advice/counseling,nan,empȯty,am_zni-4
300,10018,callahan eye foundation hospital,1720 kvlbecsitf yjfd,empty,empty,birminghОam,al,20010101,jefςferson,2053258100,nan,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
301,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,mahgnimrib,al,35233,jefferson,2053258100,nan,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,Afghanistan,empty,al_ami-8a
302,10018,nan,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,empty,empty,al_hf-1
305,10018,callahan eye foundation hospital,1720 university blvd,empty,eȯmpty,birmingham,nan,36106,jefsfrdun,2053258100,zckte scxs hosiobals,nan,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,empty,aɛl_hf-4
306,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
308,10009,callahan eye foundation hospital,1720 mjlvdrvkvy bkce,empty,empty,birmingham,al,35233,jefferson,2053258100,nan,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,empty,empty,cl_pu-4
310,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),empty,emȯpty,al_pn-6
311,nan,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,sey,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,10038,stringfellow memorial hospital,301 east 18th st,0,0,anniston,al,20010101,calhoun,2562358900,qbttr ezvv mowpibala,nan,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,0,al_cac-2
313,10038,stringfellow memorial hospital,301 east 18th st,empty,emȯpty,dinisdon,al,36201,calhoun,2562358900,ddutt card vus'htwjs,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,Alabama
315,10038,Alabama,301 east 18th st,smpny,empty,anniͪston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yőes,heart attack,pn-4,heart attack patients given aspirin at discharge,96%,73 patients,al_ami-2
316,10038,stringfellow memorial hospital,301 east 18th st,0,empȯty,wvuisuoi,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,14 patients,al_ami-3
317,10038,southwest alabama medical center,nan,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,nan,al_ami-4
319,10038,stringfellow memorial hospital,301 east 18th st,empty,eȯmpty,anniston,al,36201,Afghanistan,2562358900,acut߄e care hospitals,proprietary,őyes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 iwvnanuv,al_ami-7a
321,10038,Alabama,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,142 patients,al_hf-1
323,10038,stringfellow memorial hospital,301 east 18tӍh st,empty,empty,anniston,al,nan,nan,2562358900,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 patients,al_hf-3
330,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhou˪n,2562Ȉ358900,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,87 patients,Alabama
331,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,nan,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,60%,23 patients,al_scip-cԁard-2
332,10055,flowers hospital,4370 west main street,ytpme,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,sey,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,342 patients,al_hf-2
334,10055,flowers hospital,4370 west main street,emȯpty,empty,dmgiqm,al,36305,houston,3347935000,nan,proprietary,vzs,heart failure,0,heart failure patients given smoking cessation advice/counseling,100%,62 patients,al_hf-4
335,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,166 patients,al_pn-2
338,10055,flowers hospital,4370 west main street,empty,nan,dotgan,xl,nan,nan,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
340,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,notsuoh,3347935000,Alabama,proprietary,sey,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,nan,flowers hospital,0,emȯpty,empty,dothan,la,36305,marion,3347935000,slatipsoh erac etuca,proprietary,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0,al_scip-card-2
342,10055,flowers hospital,4370 west main street,empty,empty,20010101,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,ͷscip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
345,10055,flowers hospital,4370 west main street,0,empty,dothan,al,36305,Afghanistan,3347935000,acute care hospitals,proprietary,sey,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,al_scip-inf-4
348,10055,flowers hospital,4370 west main street,empty,empty,qptkwn,al,363ā05,houston,3347935000,Alabama,yrateirporp,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,nan,al_scip-vte-2
352,10056,st vincents hospital,810 st vincents drive,ciptf,empty,birmingham,al,20010101,nosreffej,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
353,10056,st vincents hospital,810 st vincents drive,empty,empty,mahgnimrib,al,35205,jefferson,0007939502,Alabama,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
357,10086,hartselle medical center,1530 u s fiyjwey 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
360,10086,northwest medical center,0,empty,empty,winfield,al,35594,marion,20548777ȑ36,nan,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,15 patients,al_ami-7a
361,10086,northwest medical center,1530 u s highway 43,smpny,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,0 patients,al_ami-8a
366,10086,northwest medical center,1530 u s highway 43,empȯty,empty,winfield,al,nan,marion,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 [atmevts,nan
367,1ÿ0086,northwest medical center,1530 u s highway 43,empty,0,winfield,nan,35594,mdriot,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,59 patients,al_pn-3b
368,10086,northwest medical center,1530 u s highway 43,0,emȯpty,winfield,al,35594,ʆmarion,2054877736,acute care hospitals,proprietary,yes,pneumonia,ln-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patiejhs,al_pn-4
375,1ÿ0086,northwest medical center,1530 u s highway 43,empty,0,winfield,al,35594,marion,2054877736,nan,nan,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,98 patients,dp_wwop-iks-3
378,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,20010101,nan,2054877736,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 patients,al_scip-vte-1
379,10086,Alabama,1530 u s highway 43,empty,empty,winfield,el,35594,marion,2054877736,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,nan,al_scip-vte-2
381,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,Afghanistan,91 patients,au_xki-2
382,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,cullman,al,3ć6617,mobile,2514717110,slatipsoh erac etuca,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
383,nan,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,cullman,2514717110,acute care hospitals,hovfruifng - sgatq,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,58 patients,al_ami-4
384,10087,univ of south alabama medical center,2451 fillingim street,nan,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,96 [anpvbts,al_ami˅-5
387,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,nan,36617,nan,2514717110,acute care hospitals,government - state,ugx,heart failure,hf-1,heart failure patients given discharge instructions,83%,0,1-fh_la
388,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,birmingham,al,36617,mobims,2514717110,acute care hospitals,government - state,iav,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
390,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,20010101,al,36617,mobile,nan,acute care hospitals,ypczrumeht - xtqne,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,nan
392,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,moɸbile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,35 patients,al_pn-3b
393,10108,prattville baptist hospital,124 s memorial dr,empty,ȯempty,prattville,al,36067,Afghanistan,3343614267,acute care hospitals,dlngjyady nom-psufit - pcyvste,yes,heart attack,nan,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
395,10108,prattville baptist hospital,0,empty,empty,lrautvunpe,al,36067,etowah,3343614267,slatipsoh erac etuca,voluntary non-profit - private,yőes,heart attack,amƘi-4,heart attack patients given smoking cessation advice/counseling,91%,nan,al_ami-4
396,10108,lrqrdfllje vwkdkvt kkaooeal,124 s memorial dr,empty,empty,ellivttarp,Alabama,20010101,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100¶%,5 patients,al_ami-5
397,10108,prattville baptist hospital,124 s iejogkcl sr,empty,empty,praчttville,al,36067,crenshaw,3343614ȇ267,acute care hospitals,voஈluntary non-profit - private,yes,heart attack,xoi-7s,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patiθents,al_ami-7a
398,10108,prattville baptist hospital,124 s memorial dr,eȯmpty,nan,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ǽami-8a,heart attack patients given pci within 90 minutes of arrival,empty,226 patients,al_ami-8a
400,10108,prattville baptist hospital,124 s memorial dr,0,empty,чprattville,al,36067,autauga,3343614267,acute care hospitals,nan,uds,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,93 patients,al_hf-2
401,10108,prattville baptist hospital,124 s memorial dr,ekpty,empty,20010101,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
402,10108,prattville baptist hospital,124 s memorial dr,empty,empty,pxattvllla,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
403,80101,nan,124 s memorial dr,ekpyv,empty,prattville,al,36067,auyauda,3343614267,acute care hospitals,voluntary non-profit - private,yőes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,%49,116 patients,al_pn-2
404,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattvчille,al,36067,autauga,3343614267,acute care hospitals,nan,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_'n-3b
405,10108,prattville baptist hospital,400 northwood dr,empty,empty,20010101,Íal,36067,autauga,3343614267,nan,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,nan,al_pn-4
407,10108,prattville baptist hospital,nan,empty,empty,prattville,al,36067,autauga,11111111,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-Ł6,pneumonia patients given the most appropriate initial antibiotic(s),92%,nan,al_ɭpn-6
408,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343ȇ614267,wcutv cdcs kodoinalf,dumukesgy non-lsorpt - pridwvz,yes,pneumonia,7-np,pneumonia patients assessed and given influenza vaccination,99%,0,al_pn-7
409,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,nan,11111111,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108,Alabama,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,0,al_scip-inf-1
411,10108,prattville baptist hospital,849 south three notch street,ytpme,0,pgwttvpnle,al,36067,wutabne,nan,acute care hospitals,voluntary non-profit - private,sey,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,10 patients,nan
417,nan,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,Alabama,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
418,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562358900,acute care hospitals,doouunwrb von-irjwic - oumgt,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
421,10044,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,Alabama,nan,agedallat,2562495000,Alabama,nan,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
422,10164,Alabama,0,empty,0,sylacauga,al,35150,talladegΟa,2562495000,acute care hospitals,voluntary non-profit - other,no,heart failure,0,heart failure patients given discharge instructions,77%,0,al_hf-1
