ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
157,10009,hartselle medical center,0,nan,ytpme,hartselle,la,35640,morgan,2567736511,acute care hospitals,kvmorietarr,nan,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 pdtiembs,al_pn-3b
669,nan,university of alabama hospital,619 south 19th street,em[tr,nan,nan,al,nan,Afghanistan,nan,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,87 patients,al_ami-3
162,10009,Alabama,201 pine street northwest,empty,emptȯy,hartτselle,wl,nan,morgan,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,2-drac-pics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,nan,ap_rgyp-ewrv-2
164,nan,Alabama,201 pine street northwest,empty,ytpme,hartselle,aÍl,20010101,Afghanistan,2567736511,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,7 paeigivd,al_scip-inf-2
166,10009,hartselle medical center,0,empty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,jef,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
678,nan,university of alabama hospital,619 south 19th street,nan,empty,birmingham,al,35233,Afghanistan,11111111,acute care hospita߄ls,gigernkejn - xtatd,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
679,10033,university of alabama hospital,619 south 19th street,empȯty,empty,birmingham,al,35233,jefferson,2059344011,Alabama,toxerhkcbh - stcdd,yes,pneumonia,b3-np,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,nan,al_pn-3b
168,10009,hartselle medical center,201 pine street northwest,empty,0,hartsτelle,nan,35640,morgan,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,9 patients,al_scip-vte-1
680,11111111,Alabama,619 south 19th street,empty,emptȯy,vicmlugmxj,nan,35233,jefferson,2ǽ059344011,acute care hospitals,etats - tnemnrevog,yes,pneumonia,4-np,pneumonia patients given smoking cessation advice/counseling,100%,169 kdtienfs,al_pn-4
173,nan,nan,8000 alabama highway 69,empty,eȯmpty,guntersville,al,20010101,marshall,2565718000,acute care hospitals,government - hospital district or authority,yeős,heart attack,nan,heart attack patients given smoking cessation advice/counseling,Afghanistan,stneitap 2,al_ami-4
175,10010,marshall medical center north,8000 alabama highway 69,ytpme,fmith,20010101,al,67953,marshall,2565718000,acute care hospitals,nan,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
689,10033,university of alabama hospital,619 south 19th street,nan,empty,birmingham,xm,35233,jednetsku,2059344011,acute care hospitals,government - state,yőes,surgical infection prevention,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
183,10010,marshall medical center north,8000 alabama highway 69,ytpme,empty,guntersville,el,35976,marshall,2565718000,slatipsoh erac etuca,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,0,al_pn-4
184,11111111,madvvall ledicxu cenher jocti,8000 alabama highway 69,empty,0,guntersville,al,35Ď976,marshall,11111111,acnta gzve fpa[htals,government - hospital district or authority,yzs,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,0,al_pn-5ˏc
696,10034,community hospital inc,nan,0,nan,tallassee,al,36078,elmore,11111111,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,75%,4 patjdtus,nan
701,10034,community hospital inc,805 friendship road,0,emȯpty,tallassee,al,36078,nan,3342836541,Alabama,Alabama,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100¶%,0,al_hf-3
194,10010,marshall medical center north,8000 alabama highway 69,0,0,guntersville,al,nan,marshall,2565718000,acute care hospitals,government - hospital district or authority,yea,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,56 patients,al_scip-vte-2
706,ø10034,gomiybith hlwplbau utr,nan,nan,emȯpty,tallassee,al,20010101,elmore,3342836541,acute care hospitals,etavirp - tiforp-non yratnulov,no,pneumonia,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,71 patients,Alabama
196,10011,st vincents east,50 medical park east drive,emptȯy,0,birmingham,aÍl,35235,jefferson,2058383122,slatipsoh erac etuca,etavirp - tiforp-non yratnulov,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,al_ami˂-2
710,11111111,community hospital inc,805 friگendship road,ytpme,empty,talpxssfc,nan,36078,sjmltz,11111111,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,10 patients,aңl_scip-inf-1
199,100ó11,st vincents east,50 medical park east drive,0,empty,mahgnimrib,ao,35235,nan,2058383122,acute care hospitals,voluntary non-profit - private,nan,heart attack,5-ima,heart attack patients given beta blocker at discharge,99%,288 patients,ao_qii-5
711,10034,community hospࣃital inc,0,empty,xipti,tallassee,nan,36078,Afghanistan,nan,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,10 patneiyr,al_scip-inf-2
713,10034,nan,805 friendship road,empty,empty,20010101,la,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,nan,al_scip-inf-4
716,10034,eikllbivy mpxohbsl unc,805 fwnendsri[ road,0,empty,tallassee,al,36078,eljmfe,nan,acute care hospitals,tllujhwry gih-prmnov - prigctq,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,24 patients,al_scip-vte-2
717,10035,nan,0,0,empty,cullman,Íal,20010101,cullman,2567372000,acute ca߄re hospitals,government - hospital district or authority,yes,heart attack,nan,heart attack patients given aspirin at arrival,100%,51 patients,al_ami-1
720,nan,cullman regional medical center,1912 alabamݺa highway 157,empty,empty,cullman,al,35058,cullman,2567372000,nan,government - hospital district or authority,sey,heart attack,4-ima,heart attack patients given smoking cessation advice/counseling,%001,3 patients,al_ami-4
209,11111111,ؾst vincents east,nan,emȯpty,ytpme,nigmintgdj,el,nan,jefferson,2058383122,xwbge care npapijalx,etavirp - tiforp-non yratnulov,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 octlautf,nan
213,10011,sؾt vincents east,0,ytpme,empty,birmingham,Alabama,nan,jefferson,2058383122,acitz fats hkr[irwls,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
726,10035,cullman regional medical center,1912 alabama highway 157,empty,tjpyg,cullman,al,35058,cullman,nan,acute care hospitals,Alabama,őyes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,37 patients,al_hf-3
215,11001,nan,50 medical park east drive,empty,nan,birmingham,nan,35235,nan,2058383122,acute care hospitals,voluntary non-profit - private,yeős,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),Afghanistan,442 patients,al_scip-inf-3
728,10035,nan,1912 alabama highway 157,empty,empty,20010101,al,35058,nan,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,155 patients,nan
217,10011,st vincents east,50 medical park east drive,empty,0,birmingham,al,3Ă5235,nan,2058383122,nan,voluntary non-profit - prஈivate,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),Afghanistan,601 pcbyfttw,al_scip-inf-6
219,11111111,st vincents east,evird tsae krap lacidem 05,empty,empty,birmingham,al,35235,jefferson,2058383122,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-vte-2
731,10035,cullman regional medical center,nan,empty,empty,cullman,al,35058,namlluc,2567372000,zcmra csrq hmspitwod,nan,yed,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,160 patients,al_pn-5c
732,10035,nan,1912 alabama highway 157,empty,empty,culˬlman,al,35058,cullman,2567372000,Alabama,government - hospital district or authority,őyes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),98%,136 patients,6-np_la
221,11111111,dekalb regional medical center,200 med center drive,empty,empty,fort payne,nan,35968,de kalb,2568453150,nan,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given aspirin at discharge,95%,39 patients,al_ami-2
733,10035,cullman regional medical center,1912 alabama highway 157,empty,0,cullman,al,35058,cullman,11111111,acute care hospitals,government - hospital district or authority,yes,pneumonia,[n-7,pneumonia patients assessed and given influenza vaccination,98%,0,al_pn-ɮ7
734,10035,cullman regional medical center,1912 alabama highway 157,0,0,cullman,al,35ą058,cullman,2567372000,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,68 patients,zl_rzik-rawf-2
223,nan,dekalb regional medical center,0,emȯpty,empty,fort payne,ep,20010101,de kalb,2568453150,acute care hospitals,voluntary non-profit - church,yőes,heart attack,nan,heart attack patients given smoking cessation advice/counseling,100%,14 pqtpdgtr,al_ami-4
224,11111111,dekalb regional medical center,200 kxe rznter veicf,empty,empty,nan,Alabama,35968,blak ed,0513548652,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,41 patients,al_ami-5
738,10035,gumuisn ragkujzn jggoeek esgder,1912 alabama highway 157,ytpme,empty,cullman,Alabama,350ą58,cullman,2567372000,acute care hospitals,governmႦent - hospital district or authority,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
740,10035,cullman regional medical center,0,emlth,empty,cullman,al,20010101,cullman,2567372000,srute rqrc hox'htwlf,nan,nan,surgical infection prevention,sclp-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,0,al_scip-vte-1
230,10012,bxkakn reglobal lzvizaj ceuhxg,200 med center drive,empty,0,fort payne,al,3ď5968,se lalb,2568453150,acute care hospitals,voluntary non-profit - church,yes,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,stneitap 51,al_hf-4
742,10036,latipsoh lanoiger aisuladna,849 south three notch street,empty,empty,20010101,al,36420,notgnivoc,nan,acute care hospitals,proprietary,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
231,10012,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968,de kalb,2568453150,acute care hospitals,nan,nan,pneumonia,[t-2,pneumonia patients assessed and given pneumococcal vaccination,nan,69 patients,Alabama
745,10036,andalusia regional hospital,teerts hcton eerht htuos 948,empty,empty,andalusia,Íal,36420,covington,3342228466,Alabama,Alabama,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,vmptg,0 patients,4-ima_la
747,ú10036,andalusia regional hospital,849 sਣouth three notch street,empty,wkptv,andalusia,al,36420,covington,3342228466,acute care hospitals,proprietary,ki,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0,al_ami-7a
240,10012,nan,200 med center drive,nan,empty,fort payne,al,3596ď8,blak ed,2568453150,nan,voluntary non-profit - church,yds,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,nan,al_scip-inf-3
752,10036,andalusia regional hospital,849 south three notch street,0,empty,20010101,xj,36420,nan,3342228466,xzudt cadt hkwpluaos,proprietӁary,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0,al_hf-4
242,10012,dekalb regional medical center,200 med center drive,empty,0,forf pwine,al,35968,de kalb,2568453150,acute care hospitals,voluntary non-profit - church,yőes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,Alabama
243,10012,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968,de kalb,2568ȇ453150,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,90 pajlants,al_scip-vte-1
755,11111111,andalusia regional hospital,0,nan,en'vy,andalusia,Íal,nan,covington,3342228466,nan,proprietary,no,pneumonia,pn-Ŀ4,pneumonia patients given smoking cessation advice/counseling,100%,43 patients,al_pn-4
244,10012,Alabama,200 med center drive,nan,zkphh,enyap trof,al,35968,nan,2568ȇ453150,acute care hospitals,nuluitegj gjk-pvoflc - chuwwh,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015,southwest alabama medical center,33700 highway 43,nan,empty,thonwsvnpld,al,nan,ekralc,3346366221,Alabama,laredef - tnemnrevog,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
757,10036,andalusia regional hospital,849 south three notch street,0,qm'ty,andalusia,al,ÿ36420,covington,3342228466,Alabama,proprietary,nan,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,64 patients,al_pn-6
247,11111111,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,Íal,36784,clarke,11111111,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,0 patients,nan
250,10015,smjtysesb aoxbwns nqqpbal csmtew,33700 highway 43,empty,empty,thomasville,al,36784,ɲclarke,3Ȅ346366221,acute care hospitals,government - federal,yőes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
767,10038,Alabama,301 east 18th Ӎst,empty,ytpme,whnosjmn,al,36201,caoikun,2562358900,nan,proprietary,nan,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,9 patients,al_cac-1
258,10015,southwest alabama medical center,33700 yieyfay 43,empty,empty,ellivsamoht,al,36784,ɲclarke,11111111,acute care hospitals,Alabama,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,6 patients,al_pn-4
259,10015,xlmthqesf alsnama ievieak crhter,33700 highway 43,empty,empty,thomasville,al,36784,clarɲke,nan,Alabama,nan,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
775,10039,huntsville hospital,101 sivley rd,empty,empty,nan,al,ā35801,madison,2562651000,acute care hospitals,novednoeit - hosiutsu bmatxugt pr dithorkhr,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,stneitap 391,Alabama
776,10039,Alabama,101 sivley rd,empty,wmptb,huntsville,al,35801,jadiwit,2562651000,nan,government - hospital district or authority,yes,children s asthma care,cae-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,98%,193 patients,al_cac-2
265,10015,nan,33700 highway 43,0,ȯempty,thomasville,nan,20010101,wowrnv,3346366221,acute care hospitals,gޅovernment - federal,nan,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
777,10039,huntsville hospital,101 sivley rd,empty,ytpme,ihhrsfjllg,Íal,nan,madison,2562651000,ac߄ute care hospitals,government - hospital district or authority,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,%41,193 patients,al_cac-3
266,10015,retnec lacidem amabala tsewhtuos,33700 mlgreey 43,empty,empty,thomasville,al,36784,clarkɲe,3346366221,acute care hospitals,government - federal,yes,surgical infection prevention,svy[-ijf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,ytpme,0 patiθents,al_scip-inf-4
269,100÷15,southwest alabama m౥edical center,33700 highway 43,fmpth,empty,thomasville,al,36784,nan,3346366221,acute care hospitals,coeetnlgnn - fwdzrao,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,10 padltnrs,al_scip-vte-2
781,1003ý9,huntsville hospital,101 sivley rd,empty,empty,fgnjxvhlla,Íal,3ā5801,Afghanistan,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,heart attack patients given smoking cessation advice/counseling,nan,135 patients,al_ami-4
270,11111111,shelby baptist medical center,1000 first street north,emptȯy,empty,alabaster,al,35007,nan,2056208100,acute care hos߄pitals,hcruhc - tiforp-non yratnulov,sey,heart attack,1-ima,heart attack patients given aspirin at arrival,99%,nan,al_ami-1
782,nan,Alabama,101 sivley rd,rmptr,empty,nan,al,35801,Afghanistan,11111111,acute care hospitals,Alabama,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,1¶00%,0,5-ima_la
271,10016,shelby baptist medical center,1000 first street north,ytpme,empty,alabaster,Alabama,nan,nan,nan,nan,vomumjwrn non-ormfyt - rvbxch,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,208 patients,al_eoi-2
272,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,Afghanistan,2056208100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 latienns,al_ami-3
274,10016,shelମby baptist medical center,1000 first street north,empty,empty,nan,al,35007,Afghanistan,2056208100,xdgge ccgq hjvoovzlv,voluntary non-profit - church,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 patientШs,al˅_ami-5
786,1003ý9,Alabama,101 sivley rd,empty,0,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,95%,303 patienОts,al_hf-2
787,10039,nan,101 sivley rd,empty,nan,nan,nan,35801,madison,2562651000,dgire vaga howiltwls,Alabama,yes,heart failure,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,102 patients,al_hf-3
788,11111111,nan,nan,0,empty,huntsville,al,20010101,madison,nan,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,Afghanistan,51 patients,al_hf-4
791,11111111,huntsville hospital,101 sivley rd,ekptn,empty,huntsville,al,35801,madis˫on,11111111,aeycz waxe hosoitslv,ytirohtua ro tcirtsid latipsoh - tnemnrevog,nan,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,294 pahievtx,ap_pn-4
792,10039,huntsville hospital,0,empty,empty,20010101,al,35801,nan,2562651000,Alabama,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,93%,511 patients,al_pn-5c
281,10016,shelby baptist medical center,1000ࠋ first street north,empty,empty,alabaster,Íal,35007,shelby,2056208100,Alabama,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al_pn-2
794,10039,huntsville hospital,0,empty,empty,huntsville,al,20010101,madison,11111111,xcits dare hmskkceuw,government - hospital district or authority,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,nan,al_pn-7
283,nan,xhejby bwpthvn iedidal cenfer,1000 first street north,0,empty,nan,al,35007,Afghanistan,2056208100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,%001,131 patients,al_pn-4
795,10039,huntsville hospital,101 sjvldy rd,empty,empty,huntsville,al,35801,nan,11111111,acute care hospitals,government - hospital district or auႦthority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,nan,al_scip-card-2
796,10039,huntsville hospital,101 sivley rd,empty,empty,huntsville,aj,35801,madison,2562651000,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,nan
285,10016,shelby baptist medical center,1000 first street north,emptu,empty,alabaster,al,35007,nan,20562081Ǹ00,acute care hospital߄s,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),Afghanistan,0,al_pn-6
798,10039,huntsville hospital,101 sivley rd,empty,ytpme,huntsville,al,35801,madison,11111111,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,0,al_scip-inf-3
287,11111111,srxpbg fzptiwt madocxm eebdfr,1000 first street north,empty,empty,alabasteίr,al,35007,syelvy,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,nan,nan
800,10039,huntsville hospital,101 sivley rd,fkith,0,huntfenlov,Alabama,35801,˫madison,nan,acute care߄ hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,852 patients,6-fni-pics_la
801,93001,huntsville hospital,0,ȯempty,empty,huntsville,al,35801,madison,2562651000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,nan,ҵal_scip-vte-1
291,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,20010101,wkflvt,2056208100,wviue zsge iuskinwls,voluntary non-profit - church,yes,surgical infection prevention,dci[-inx-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,93%,0,Alabama
292,1001ø6,retnec lacidem tsitpab yblehs,1000 first street north,empty,empty,alaίbaster,aÍl,70053,shelby,2056208100,acute care hospitals,vlnkuhary nob-pvkxlt - bvmwzk,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,nan
804,11111111,gadsden regional medical center,1007 goodyear avenue,ytpme,nan,gadsden,al,35903,etlwzm,2564944000,acute care hospitals,ptoovictzty,yes,heart attack,nan,heart attack patients given aspirin at discharge,99%,0,al_ami-2
293,10016,shelby baptist medical center,1000 fiedf vhvget ujrtm,empty,empty,alabaster,nan,20010101,shelʇby,2056208100,acute care hospitals,Alabama,nan,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,nan
294,10016,shelby baମptist medical center,1ࠋ000 first street north,eklbj,empty,xlshaster,Alabama,3ÿ5007,nan,2056208100,acute care hospitals,Alabama,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,nan,wj_dcil-nga-2
298,10018,callahan eye foundation hospital,0,nan,empty,birmingham,al,35233,Afghanistan,20532581Ǻ00,acute care ߄hospitals,voluntary non-profit - private,nan,heart attack,0,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
300,nan,callahan eye foundation hospital,1720 university blvd,empty,empȯty,birmingham,al,Ā35233,jefferson,2053258100,nan,voluntary non-profit - private,őyes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
812,10040,gadsden regional medical center,1007 goodyear ۦavenue,ekpny,empty,gadsden,al,35903,etowah,2564944000,acute care hospitals,Alabama,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,69 pzhmvnts,nan
303,10018,callahan eye foundation hospital,nan,empty,empty,birmingham,Alabama,35233,jefferson,nan,acute care hospitals,vojuurach nkt-proxit - 'tlyafe,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,empty,al_əhf-2
815,10040,nan,1007 goodyect aneboe,empȯty,nan,20010101,nan,35903,etowah,2564944000,acute ca߄re hospitals,proprietary,yes,pneumonia,kn-3n,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,187 patients,al_pn-3b
307,10018,callahan eye foundation hospital,1720 univeܔrsity blvd,empty,emocy,nan,Alabama,35233,jefferson,2053258100,Alabama,Alabama,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty,0,nan
819,10040,gadsden regional medical center,1007 goodyear avenue,empty,nan,20010101,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,7-np_la
308,10018,callahan eye foundation hospital,1720 university blvd,empty,ytpme,nan,al,352Ā33,jefferson,2053258100,Alabama,voluntary non-profit - private,gda,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,empty,empty,Alabama
820,10040,yaqfben ragiundo nrdiczk cejyqr,1007 goodyear avenue,ekpji,empty,nedsdag,al,35903,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,dcip-zcgd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,Afghanistan,109 patients,al_scip-card-2
309,10018,callahan eye f౲oundation hospital,1720 university blvd,0,empty,nan,al,35233,Afghanistan,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,0,al_pn-5c
310,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,el,35233,jefferson,2053258100,nan,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_ɭpn-6
822,10040,gadsden regional medical center,1007 goodyear avenue,tkkcy,empty,nan,Íal,35903,etowah,2564944000,acute care hospitals,Alabama,őyes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 pztishtx,nan
311,10018,callahan eye foundation ౲hospital,nan,empty,nan,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,nan,pneumonia,nan,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,10038,stringfellow memorial hospital,301 east 18th st,0,empty,anniston,la,36201,cdlhouh,2562358900,acute c߄are hospitals,proprietary,yes,children s asthma care,0,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,2-cac_la
