ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
559,638,Grateful White,Witbier,12.0,0.056,nan,46,Catawba Brewing Company,Morganton,NC
560,507,Firewater India Pale Ale,American IPA,12.0,0.052,nan,331,Catawba Brewing Company,Morganton,NC
561,480,Farmer Ted's Farmhouse Cream Ale,Cream Ale,12.0,0.056,nan,331,Catawba Brewing Company,Morganton,NC
562,1882,Whitecap Wit,Witbier,16.0,0.048,16.0,43,Catawba Island Brewing,Port Clinton,OH
563,1881,Seiche Scottish Ale,Scottish Ale,16.0,0.078,16.0,285,Catawba Island Brewing,Port Clinton,OH
564,2446,Peanut Butter Jelly Time,American Brown Ale,12.0,0.062,nan,96,Cutters Brewing Company,Morganton,NC
565,90,King Coconut,American Porter,12.0,0.054,nan,96,Catawba Valley Brewing Company,Morganton,NC
566,2600,Gone A-Rye,American Double / Imperial IPA,16.0,0.085,90.0,29,Green Room Brewing,Seven Points,TX
567,2210,South Ridge Amber Ale,nan,16.0,nan,nan,29,Cedar Creek Brewery,Seven Points,TX
568,2052,Global Warmer,American IPA,16.0,0.068,98.0,29,Cedar Creek Brewery,Seven Points,MI
569,1584,Scruffy's Smoked Alt,Smoked Beer,16.0,0.053,90.0,177,Natian Brewery,Seven Points,TX
570,1182,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),16.0,0.051,36.0,40,Cedar Creek Brewery,Seven Points,TX
571,1050,Back in the Saddle Rye Pale Ale,Cream Ale,16.0,0.05,nan,29,Cedar Creek Brewery,Seven Points,TX
572,1830,All American Blonde Ale,American Amber / Red Ale,12.0,0.05,nan,405,Centennial Beer Company,Edwards,CO
573,1218,All American Red Ale,American Amber / Red Ale,12.0,0.045,nan,452,Centennial Beer Company,Los Angeles,CO
574,2377,Main St. Virginia Ale,American Pale Ale (APA),12.0,0.05,40.0,122,Center of the Universe Brewing C...,Ashland,VA
575,1839,Chin Music Amber Lager,American Amber / Red Lager,12.0,0.045,24.0,122,Center of the Universe Brewing C...,Ashland,VA
576,1248,Main St. Virginia Ale,Altbier,12.0,0.05,40.0,122,Center of the Universe Brewing C...,Aspen,VA
577,1247,Ray Ray’s Pale Ale,American Pale Ale (APA),12.0,0.052,nan,122,Center of the Universe Brewing C...,Sheridan,VA
578,556,Chai Ale,Herbed / Spiced Beer,16.0,0.051,15.0,309,Blue Blood Brewing Company,San Luis Obispo,CA
579,858,Lucky Day IPA,American IPA,16.0,0.065,nan,350,Central Coast Brewing Company,San Luis Obispo,CA
580,1647,Hopportunity Knocks IPA,American Double / Imperial IPA,16.0,0.095,nan,350,7 Seas Brewing Company,San Luis Obispo,CA
581,1646,Catch 23,American Black Ale,16.0,0.075,77.0,350,Utah Brewers Cooperative,Marquette,CA
582,2057,Stickin' In My Rye,Rye Beer,24.0,0.07,nan,236,Banner Beer Company,Charlottesville,VA
583,511,Black Me Stout,American Stout,12.0,0.053,45.0,236,Champion Brewing Company,Charlottesville,VA
584,2055,Killer Kolsch,Kölsch,12.0,0.05,22.0,236,Champion Brewing Company,Charlottesville,VA
585,1194,Kilt Lifter Scottish-Style Ale,American IPA,16.0,0.07,65.0,361,Champion Brewing Company,Rogers,VA
586,2019,Enlighten,American Black Ale,16.0,0.042,nan,250,Chapman's Brewing,Angola,IN
587,2018,Ale Cider,Fruit / Vegetable Beer,19.2,0.045,8.0,250,Chapman's Brewing,Angola,IN
588,2017,Pail Ale,American Double / Imperial IPA,16.0,0.055,30.0,250,Chapman's Brewing,Angola,MO
589,2016,Englishman,English Brown Ale,16.0,0.045,nan,250,Ciderboys,Angola,IN
590,550,8 Barrel,American Strong Ale,16.0,0.08,69.0,226,Chatham Brewing,Chatham,NY
591,2079,Oktoberfest,Märzen / Oktoberfest,16.0,0.083,40.0,226,Chatham Brewing,Chatham,NY
592,2380,IPA #11,American IPA,16.0,0.049,nan,121,Cheboygan Brewing Company,Cheboygan,MI
593,2379,Blood Orange Honey,Fruit / Vegetable Beer,16.0,0.057,10.0,121,Cheboygan Brewing Company,Cheboygan,MI
594,2354,Lighthouse Amber,American IPA,16.0,0.052,nan,504,Bonfire Brewing Company,Cheboygan,MI
595,2440,Bay of Bengal Double IPA (2014),American Double / Imperial IPA,12.0,0.089,126.0,99,Christian Moerlein Brewing Company,Hershey,CO
596,1450,Churchkey Pilsner Style Beer,American Pilsner,12.0,0.049,29.0,526,Churchkey Can Company,Seattle,WA
597,2085,First Press,Cider,12.0,0.05,nan,425,Ciderboys,Stevens Point,WI
598,1341,Disco Superfly,American IPA,12.0,0.058,nan,425,Ciderboys,Stevens Point,WI
599,2349,Cubano Espresso,Bock,12.0,0.055,25.0,82,Cigar City Brewing Company,Tampa,WI
600,2014,Operation Homefront,American IPA,16.0,0.062,65.0,141,Cigar City Brewing Company,Santee,FL
601,2013,Wandering Pelican,American Black Ale,12.0,0.082,nan,365,Cigar City Brewing Company,Philadelphia,FL
602,556,Sugar Plum,American Brown Ale,12.0,0.053,nan,143,Cigar City Brewing Company,Houston,OH
603,2011,Gordon Beer (2006),Märzen / Oktoberfest,12.0,0.08,nan,141,Cigar City Brewing Company,Tampa,FL
604,2541,Puppy's Breath Porter,American Porter,12.0,0.06,nan,141,Cigar City Brewing Company,Tampa,FL
605,2009,Happening Now,American IPA,12.0,0.045,nan,385,Cigar City Brewing Company,Tampa,FL
606,1772,Hopped on the High Seas (Hop #529),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
607,1725,Hopped on the High Seas (Calypso),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
608,109,Wiregrass Post-Prohibition Ale,American Pale Ale (APA),12.0,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
609,1694,Dry-Hopped On The High Seas Caribbean-Style IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
610,1459,Hopped on the High Seas (Citra),American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Tampa,FL
611,743,Hopped on the High Seas (Ahtanum),American IPA,12.0,0.07,36.0,141,Cigar City Brewing Company,Tampa,FL
612,1369,Gwar Beer,American Pale Ale (APA),12.0,0.055,nan,141,Upslope Brewing Company,Tampa,FL
613,1243,Tropical Heatwave,American Double / Imperial IPA,16.0,0.052,nan,141,Ukiah Brewing Company,Tampa,FL
614,2514,Humidor Series India Pale Ale,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
615,1141,Jai Alai IPA Aged on White Oak,American IPA,12.0,0.075,22.0,141,Cigar City Brewing Company,Eugene,FL
616,1140,José Martí American Porter,American Porter,12.0,0.08,65.0,141,Odyssey Beerwerks,Warrenville,FL
617,910,Invasion Pale Ale,American Pale Ale (APA),12.0,0.05,nan,141,Cigar City Brewing Company,Tampa,FL
618,1138,Trader Session IPA,English Brown Ale,12.0,0.055,35.0,141,Cigar City Brewing Company,Tampa,CO
619,571,Maxwell's Scottish Ale,American Brown Ale,16.0,0.055,nan,141,Cigar City Brewing Company,Tampa,FL
620,570,Hotter Than Helles Lager,Munich Helles Lager,12.0,0.063,nan,141,Cigar City Brewing Company,Tampa,FL
621,569,Tocobaga Red Ale,American Amber / Red Ale,12.0,0.072,75.0,141,Cigar City Brewing Company,Tampa,FL
622,546,Jai Alai IPA,American IPA,12.0,0.075,70.0,141,Cigar City Brewing Company,Tampa,FL
623,1442,The Gadget,American Double / Imperial IPA,12.0,0.05,18.0,141,450 North Brewing Company,Tampa,FL
624,2338,Shark Tracker Light lager,Light Lager,12.0,0.048,nan,145,Cisco Brewers,Nantucket,MA
625,1365,Pumple Drumkin,Pumpkin Ale,12.0,0.06,nan,145,Cisco Brewers,Nantucket,CO
626,1094,Hurricane Amber Ale (2004),Witbier,12.0,0.045,nan,6,Cisco Brewers,Nantucket,MA
627,62,Summer of Lager,Munich Helles Lager,12.0,0.062,nan,145,Cisco Brewers,Nantucket,MA
628,656,Indie Pale Ale,Belgian IPA,12.0,0.065,nan,145,Cisco Brewers,Nantucket,MA
629,1006,Sankaty Light Lager,Light Lager,12.0,0.038,nan,534,Mike Hess Brewing Company,Nantucket,MA
630,2249,Whale's Tale Pale Ale,Scotch Ale / Wee Heavy,12.0,0.056,nan,145,Cisco Brewers,Angola,MA
631,1772,Jacaranada Rye IPA,American IPA,16.0,0.05,60.0,529,Claremont Craft Ales,Claremont,CA
632,1393,Cascadian Dark Ale,American IPA,12.0,0.051,75.0,418,Jackie O's Pub & Brewery,Portland,OR
633,893,Wheat the People,American Pale Wheat Ale,12.0,0.04,13.0,418,Coalition Brewing Company,Portland,OR
634,1407,483 Pale Ale (2010),American Blonde Ale,12.0,0.05,17.0,415,Coastal Empire Beer Company,Stevens Point,GA
635,1406,Savannah Brown Ale,American Brown Ale,12.0,0.062,55.0,415,Wynkoop Brewing Company,Savannah,KY
636,2438,Rhode Island Blueberry,Kölsch,12.0,0.046,94.0,101,Coastal Extreme Brewing Company,Newport,RI
637,1398,Newport Storm IPA,American Pale Ale (APA),12.0,0.065,40.0,101,Coastal Extreme Brewing Company,Newport,RI
638,751,Hurricane Amber Ale (2004),American Amber / Red Ale,16.0,0.052,24.0,516,Coastal Extreme Brewing Company,Newport,RI
639,120,Hurricane Amber Ale,American Amber / Red Ale,12.0,0.052,24.0,101,Coastal Extreme Brewing Company,Indianapolis,RI
640,2061,Big Blue Van,Fruit / Vegetable Beer,16.0,0.058,nan,232,College Street Brewhouse and Pub,Lake Havasu City,AZ
641,970,Des Moines IPA,American IPA,16.0,0.05,25.0,480,Confluence Brewing Company,Des Moines,FL
642,969,Cane and Ebel,American India Pale Lager,16.0,0.048,22.0,482,Confluence Brewing Company,Des Moines,IA
643,1110,Farmer John's Multi-Grain Ale,American Amber / Red Lager,16.0,0.056,nan,482,Confluence Brewing Company,Des Moines,IA
644,2351,Behemoth,American Pilsner,12.0,0.05,nan,229,Cigar City Brewing Company,Springdale,AR
645,1650,Festie,American IPA,12.0,0.092,nan,139,Core Brewing & Distilling Company,Springdale,MT
646,2031,Core Oatmeal Stout,Oatmeal Stout,16.0,0.057,nan,139,Grand Canyon Brewing Company,Springdale,AR
647,1891,Core ESB,Extra Special / Strong Bitter (ESB),12.0,0.061,nan,139,Core Brewing & Distilling Company,Springdale,AR
648,737,Chester's Beer (2005),American Pale Lager,12.0,0.055,nan,512,Cottrell Brewing,Arvada,CT
649,96,Heiner Brau Kölsch,American Brown Ale,12.0,0.08,nan,553,Catawba Brewing Company,Covington,LA
650,716,Wasatch Ghostrider White IPA,American Blonde Ale,16.0,0.048,nan,314,Crabtree Brewing Company,Greeley,CO
651,790,Crabtree Oatmeal Stout,Oatmeal Stout,16.0,0.075,29.0,192,Crabtree Brewing Company,Greeley,CO
652,556,Eclipse Black IPA,American Pale Ale (APA),16.0,0.077,71.0,515,Crabtree Brewing Company,Greeley,CO
653,540,Contact High,American Pale Ale (APA),12.0,0.05,9.0,63,Crazy Mountain Brewing Company,Edwards,CO
654,2355,Old Soul,Belgian Strong Pale Ale,12.0,0.075,25.0,206,21st Amendment Brewery,Edwards,CO
655,1689,Snowcat Coffee Stout,American Stout,12.0,0.059,nan,63,Crazy Mountain Brewing Company,Edwards,CO
656,1163,WinterWonderGrass Festival Ale,American Amber / Red Ale,12.0,nan,nan,63,Crazy Mountain Brewing Company,Edwards,CO
657,940,Boohai Red Ale,American Amber / Red Ale,12.0,nan,nan,12,Crazy Mountain Brewing Company,Edwards,TX
658,685,Lava Lake Wit,Witbier,12.0,0.052,15.0,63,Crazy Mountain Brewing Company,Edwards,CO
659,613,Mountain Livin' Pale Ale,American Pale Ale (APA),12.0,0.06,nan,63,Crazy Mountain Brewing Company,Edwards,CO
660,1386,Circuit Bohemian Pilsner,American Amber / Red Ale,12.0,0.052,nan,63,Crazy Mountain Brewing Company,Edwards,CO
661,2029,Tropicalia,American IPA,12.0,0.065,65.0,247,Creature Comforts,Athens,RI
662,776,Athena,Berliner Weissbier,12.0,0.045,nan,247,Jackie O's Pub & Brewery,Athens,CO
663,2293,Aviator Raspberry Blonde,American Blonde Ale,12.0,0.048,25.0,169,Crooked Fence Brewing Company,Garden City,ID
664,1105,3 Picket Porter,American IPA,12.0,0.055,nan,169,Cans Bar and Canteen,Albuquerque,ID
665,1413,Rusty Nail Pale Ale,Cream Ale,12.0,0.056,nan,169,Crooked Fence Brewing Company,Garden City,ID
666,2145,Red Water Irish Style Red,American Amber / Red Ale,16.0,0.065,nan,212,Crow Peak Brewing Company,Spearfish,SD
667,2547,Mjöllnir,Herbed / Spiced Beer,12.0,0.066,nan,212,Big Muddy Brewing,Spearfish,SD
668,1602,Bear Butte Nut Brown Ale,American Brown Ale,12.0,nan,nan,212,Crow Peak Brewing Company,Spearfish,SD
669,2362,Lee Hill Series Vol. 2 - Wild Saison,American Blonde Ale,12.0,0.045,nan,157,21st Amendment Brewery,Spearfish,SD
670,2002,Canyon Cream Ale,American IPA,12.0,0.055,nan,503,Crow Peak Brewing Company,Spearfish,SD
671,272,Pile O'Dirt Porter,Märzen / Oktoberfest,12.0,0.069,nan,212,Crow Peak Brewing Company,Spearfish,SD
672,271,11th Hour IPA,American IPA,12.0,0.08,nan,212,Matt Brewing Company,Spearfish,MA
673,1057,South Ridge Amber Ale,American Amber / Red Ale,16.0,0.06,31.0,79,Crystal Springs Brewing Company,Boulder,CO
674,681,Summertime Ale,Kölsch,12.0,0.052,23.0,230,Crystal Springs Brewing Company,Boulder,CO
675,1789,Lost River Blonde Ale,American Blonde Ale,16.0,0.049,nan,315,Big Choice Brewing,Avon,IN
676,1788,Monon Wheat,Witbier,16.0,0.054,nan,315,Cutters Brewing Company,Grand Rapids,IN
677,1787,Floyd's Folly,Scottish Ale,16.0,0.08,nan,315,Odyssey Beerwerks,Avon,IN
678,1786,Half Court IPA,American IPA,16.0,0.063,nan,315,Cutters Brewing Company,Avon,IN
679,1763,Geary's Pale Ale,English Pale Ale,12.0,0.088,nan,323,D.L. Geary Brewing Company,Portland,MI
680,1311,Tripel Deke,Kölsch,12.0,0.06,nan,323,Telluride Brewing Company,Portland,ME
681,2078,Stone of Arbroath,Belgian Dark Ale,12.0,0.08,nan,227,Karbach Brewing Company,Washington,DC
682,1809,The Tradition,American Blonde Ale,12.0,0.05,15.0,86,DC Brau Brewing Company,Washington,DC
683,1263,El Hefe Speaks,American Blonde Ale,12.0,0.053,11.0,227,DC Brau Brewing Company,San Diego,CO
684,1092,Penn Quarter Porter,American Porter,16.0,0.055,nan,227,DC Brau Brewing Company,Washington,DC
685,851,On the Wings of Armageddon,Witbier,12.0,0.092,115.0,227,North Country Brewing Company,Lansdale,DC
686,186,The Corruption,American IPA,12.0,0.065,21.0,227,DC Brau Brewing Company,Washington,DC
687,185,The Citizen,Belgian Pale Ale,12.0,0.07,nan,227,DC Brau Brewing Company,Washington,DC
688,184,The Public,American Pale Ale (APA),12.0,0.06,nan,227,DC Brau Brewing Company,Washington,DC
689,1224,First Press,American IPA,16.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
690,964,5 Day IPA,American IPA,12.0,0.065,nan,451,Dad & Dude's Breweria,Aurora,CO
691,1623,Lift Off IPA,American IPA,16.0,0.072,nan,358,Daredevil Brewing Company,Grand Rapids,IN
692,110,BrewFarm Select Golden Lager,American Pale Lager,12.0,0.055,nan,431,Brewery Terra Firma,Wilson,WI
693,1735,Sprocket Blonde Ale (2006),American Blonde Ale,12.0,0.05,nan,333,David's Ale Works,Diamond Springs,IN
694,1734,Sprocket Pale Ale (2006),American Pale Ale (APA),12.0,0.05,nan,333,Spiteful Brewing Company,Diamond Springs,OR
695,1746,Dead Armadillo Amber Ale,American Amber / Red Ale,12.0,0.063,37.0,330,Dead Armadillo Craft Brewing,Tulsa,OK
696,959,Neato Bandito,Euro Pale Lager,12.0,0.06,nan,127,Deep Ellum Brewing Company,Dallas,TX
697,2251,Oak Cliff Coffee Ale,American Brown Ale,16.0,0.075,33.0,127,Deep Ellum Brewing Company,Michigan City,TX
698,2166,Dream Crusher Double IPA,American IPA,12.0,0.05,100.0,298,Figueroa Mountain Brewing Company,Portland,DE
699,1827,Deep Ellum Pale Ale,American Pale Ale (APA),12.0,0.06,nan,187,Deep Ellum Brewing Company,Dallas,TX
700,1203,Double Brown Stout,Baltic Porter,12.0,0.05,nan,127,Deep Ellum Brewing Company,Dallas,TX
701,1202,Farmhouse Wit,Schwarzbier,16.0,0.048,25.0,127,Crazy Mountain Brewing Company,Flagstaff,TX
702,837,Rye Pils Session Lager,American IPA,16.0,0.046,nan,127,Deep Ellum Brewing Company,Dallas,TX
703,946,Dallas Blonde,American IPA,12.0,0.052,23.0,127,Deep Ellum Brewing Company,Dallas,TX
704,943,Deep Ellum IPA,American IPA,16.0,0.07,70.0,127,Deep Ellum Brewing Company,Dallas,TX
705,1886,Thrasher Session India Pale Ale,American IPA,12.0,0.045,nan,283,Defiance Brewing Company,Boston,KS
706,1885,Gutch English Style Mild Ale,English Pale Mild Ale,12.0,0.05,16.0,283,Defiance Brewing Company,Hays,MI
707,1213,Chuli Stout,Irish Dry Stout,12.0,0.059,55.0,453,Blue Blood Brewing Company,Talkeetna,AK
708,1159,Mother Ale,American Blonde Ale,12.0,0.056,46.0,453,Denali Brewing Company,Talkeetna,AK
709,947,Twister Creek India Pale Ale,American IPA,12.0,0.042,82.0,453,Denali Brewing Company,Talkeetna,AK
710,929,Single Engine Red,Irish Red Ale,12.0,0.058,65.0,453,Denali Brewing Company,Charleston,AK
711,1944,Incredible Pedal IPA,American IPA,12.0,0.07,nan,263,Denver Beer Company,Denver,CO
712,1943,Graham Cracker Porter,American Porter,12.0,0.079,nan,263,Denver Beer Company,Denver,CO
713,1210,Mirror Pond Pale Ale,American Pale Ale (APA),12.0,0.05,40.0,282,Deschutes Brewery,Bend,WA
714,2550,Weissenheimer,Hefeweizen,12.0,0.052,16.0,29,Destihl Brewery,Bloomington,IL
715,2505,Abbey's Single (2015- ),Abbey Single Ale,12.0,0.049,22.0,57,Capital Brewery,Bloomington,IL
716,2025,Wild Wolf American Pilsner,American IPA,12.0,0.063,76.0,57,Destihl Brewery,Bloomington,IL
717,2021,Here Gose Nothin',Gose,12.0,0.05,50.0,57,Destihl Brewery,Garrattsville,IL
718,2015,Strawberry Blonde,Kölsch,12.0,0.05,nan,57,Destihl Brewery,Bloomington,NC
719,1888,Hoperation Overload,American Double / Imperial IPA,12.0,0.087,85.0,364,Destihl Brewery,Bloomington,OR
720,1887,Jack's Hard Cider,Abbey Single Ale,12.0,0.049,22.0,57,Destihl Brewery,Bloomington,HI
721,1975,Bravo Four Point,American Pale Ale (APA),12.0,0.044,45.0,237,Devil's Backbone Brewing Company,Lexington,VA
722,1201,Striped Bass Pale Ale,American Brown Ale,12.0,0.052,26.0,237,Devil's Backbone Brewing Company,Lexington,VA
723,924,Deadicated Amber,American Amber / Red Ale,16.0,0.055,24.0,491,Devil's Canyon Brewery,Belmont,CA
724,731,Kaleidoscope Collaboration 2012,American Black Ale,16.0,nan,nan,257,Devil's Canyon Brewery,Belmont,CA
725,730,California Sunshine Rye IPA,American Pale Ale (APA),16.0,0.071,85.0,491,Surly Brewing Company,Belmont,CA
726,647,Full Boar Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.074,12.0,491,Devil's Canyon Brewery,Belmont,CA
727,1773,12 Man Pale Ale,American Pale Ale (APA),12.0,0.045,nan,32,Dick's Brewing Company,Papillion,WA
728,1795,Filthy Hoppin' IPA,American IPA,16.0,0.065,nan,311,Dirty Bucket Brewing Company,Charlotte,CA
729,944,Dock Street Amber Beer (1992),American IPA,12.0,nan,nan,168,Dock Street Brewery,Philadelphia,PA
730,524,Double Play Pilsner,Hefeweizen,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
731,450,El Steinber Dark Lager,Extra Special / Strong Bitter (ESB),16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
732,449,Snaggletooth Double Pale Ale,Märzen / Oktoberfest,16.0,nan,nan,531,Dolores River Brewery,Dolores,TX
733,1572,Dolores River Pale Ale,American Pale Ale (APA),16.0,nan,nan,531,Dolores River Brewery,Dolores,VT
734,447,Dolores River Dry Stout,Irish Dry Stout,16.0,nan,nan,531,Dolores River Brewery,Dolores,CO
735,446,Dolores River Mild,American IPA,16.0,nan,nan,531,Tröegs Brewing Company,Dolores,CO
736,1246,Cranberry Blend,Cider,12.0,0.049,nan,446,Downeast Cider House,Lake Barrington,MA
737,1782,Orignal Blend,Cider,12.0,0.051,nan,446,High Hops Brewery,Leominster,MA
738,41,Hop Abomination,American IPA,12.0,0.058,100.0,496,Dry Dock Brewing Company,Aurora,CO
739,880,Apricot Blonde,Fruit / Vegetable Beer,16.0,0.055,17.0,294,Brewery Vivant,Aurora,IN
740,872,Dry Dock Hefeweizen,Hefeweizen,12.0,0.043,12.0,496,Dry Dock Brewing Company,Aurora,CO
741,871,Dry Dock Amber Ale,American Amber / Red Ale,12.0,0.058,49.0,496,Dry Dock Brewing Company,Aurora,IL
742,1685,Mountain Crest,American IPA,12.0,0.07,64.0,340,Matt Brewing Company,Boynton Beach,FL
743,457,Dundee Summer Wheat Beer,American Pale Wheat Ale,12.0,0.053,44.0,302,Dundee Brewing Company,Rochester,NY
744,685,Pumpkin Patch Ale,Pumpkin Ale,16.0,0.05,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
745,1382,Crank Yanker IPA,American IPA,16.0,0.072,74.0,369,Eddyline Brewery & Restaurant,St Mary's,CO
746,1110,River Runners Pale Ale,American Pale Ale (APA),16.0,0.097,nan,369,Tröegs Brewing Company,Buena Vista,CO
747,1140,Pumpkin Patch Ale (2012),American Pale Wheat Ale,16.0,0.052,nan,369,Eddyline Brewery & Restaurant,Saint Louis,CO
748,1284,Mountain Fairy Raspberry Wheat,Fruit / Vegetable Beer,16.0,0.055,nan,369,Eddyline Brewery & Restaurant,Buena Vista,TX
749,449,Boater Beer,German Pilsener,16.0,0.045,nan,369,Eddyline Brewery & Restaurant,Buena Vista,CO
750,395,Crank Yanker IPA (2011),American IPA,16.0,0.078,74.0,369,Eddyline Brewery & Restaurant,Buena Vista,CO
751,161,Bleeding Buckeye Red Ale,Extra Special / Strong Bitter (ESB),12.0,0.057,nan,352,Smartmouth Brewing Company,Portage,OH
752,673,Dottie Seattle Lager,American Amber / Red Lager,16.0,0.049,nan,516,Emerald City Beer Company,Seattle,MT
753,2276,Nut Sack Imperial Brown Ale,American Brown Ale,12.0,0.052,nan,465,Utah Brewers Cooperative,Aurora,FL
754,2606,Fremont Organic Pale Ale,nan,16.0,0.05,nan,473,Engine House 9,Tacoma,WA
755,2477,Lil' Brainless Raspberries,American Amber / Red Ale,12.0,0.052,nan,268,Epic Brewing,Denver,CO
756,2008,Element 29,American Pale Ale (APA),12.0,0.052,nan,81,Epic Brewing,Denver,KY
757,2004,Hop Syndrome,American Pale Lager,12.0,0.05,nan,81,Epic Brewing,Tempe,CO
758,2003,Wood Splitter Pilsner (2012),American IPA,12.0,0.062,nan,81,Seattle,Denver,CO
759,2292,Little Sister India Style Session Ale,American IPA,12.0,0.043,60.0,170,Everybody's Brewing,Spring Lake,WA
760,1504,Country Boy IPA,American IPA,12.0,0.069,80.0,170,Everybody's Brewing,Aurora,CT
761,2604,Blonde Czich,American Blonde Ale,16.0,0.049,23.0,26,Evil Czech Brewery,Mishawaka,IN
762,2432,Juke Joint IPA,Belgian IPA,16.0,0.07,61.0,26,Evil Czech Brewery,Cincinnati,IN
763,2431,Bobblehead,American Pale Wheat Ale,16.0,0.051,nan,26,Evil Czech Brewery,San Diego,IN
764,2430,Norm's Raggedy Ass IPA,American Pale Ale (APA),16.0,0.06,nan,26,Evil Czech Brewery,Mishawaka,IN
765,2429,Voodoo,American Porter,12.0,0.05,nan,536,Evil Czech Brewery,Mishawaka,ID
766,1967,Full Moon Belgian White Ale (2007),Czech Pilsener,16.0,0.054,5.0,26,Great River Brewery,Mishawaka,IN
767,787,Nomader Weiss,Berliner Weissbier,12.0,0.04,nan,421,Evil Twin Brewing,Brooklyn,NY
768,2594,Molotov Lite,American Double / Imperial IPA,12.0,0.05,nan,173,Evil Twin Brewing,Brooklyn,NY
769,1287,Hipster Ale (Two Roads Brewing),American Pale Ale (APA),12.0,0.055,nan,173,Evil Twin Brewing,Brooklyn,CA
770,1286,Bikini Beer,American IPA,12.0,0.042,nan,173,Evil Twin Brewing,Brooklyn,NY
771,824,Hipster Ale (Westbrook Brewing),American Pale Ale (APA),12.0,0.055,nan,428,Evil Twin Brewing,Santa Cruz,MS
772,1722,Iron Horse Pale Ale,American Pale Ale (APA),12.0,0.05,28.0,335,Fargo Brewing Company,Fargo,ND
773,1435,Stone's Throw IPA,Scottish Ale,12.0,0.045,19.0,335,West Sixth Brewing,Fargo,ND
774,1434,Wood Chipper India Pale Ale,American IPA,12.0,0.067,85.0,335,Fargo Brewing Company,Fargo,ND
775,2089,Trail Head,American Pale Ale (APA),12.0,0.063,55.0,224,Fat Head's Brewery,Middleburg Heights,OH
776,33,Hop Stalker Fresh Hop IPA,American IPA,16.0,0.04,80.0,43,Fat Head's Brewery,Middleburg Heights,OH
777,1455,Sudice American Stout,American Stout,16.0,0.07,58.0,354,Wachusett Brewing Company,Boulder,CO
778,1454,Parcae Belgian Style Pale Ale,Belgian Pale Ale,16.0,0.052,19.0,405,Fate Brewing Company,Boulder,CO
779,1453,Norns Roggenbier,Roggenbier,16.0,0.05,20.0,405,Fate Brewing Company,Boulder,CO
780,1452,Laimas Kölsch Style Ale,Kölsch,16.0,0.054,20.0,405,Fate Brewing Company,Traverse City,CO
781,1451,Moirai India Pale Ale,American IPA,16.0,0.052,70.0,166,Fate Brewing Company,Boulder,CO
782,2191,Loki Red Ale,American Amber / Red Ale,16.0,0.075,53.0,201,Bohemian Brewery,Estacada,OR
783,1731,Peaches & Cream,Fruit / Vegetable Beer,16.0,0.046,nan,133,Fearless Brewing Company,Estacada,GA
784,1022,Quaff India Style Session Ale,American IPA,16.0,0.051,nan,201,Fearless Brewing Company,Estacada,OR
785,895,Loki Red Ale (2013),English Brown Ale,16.0,0.075,53.0,201,Broken Tooth Brewing Company,Estacada,OR
786,682,Mjolnir Imperial IPA,American Double / Imperial IPA,16.0,0.069,nan,201,Fearless Brewing Company,Edwards,CO
787,112,Fearless Scottish Ale,Scottish Ale,16.0,0.05,nan,201,Fearless Brewing Company,Springdale,OR
788,17,Mastermind,American Double / Imperial IPA,12.0,0.081,nan,172,Fiddlehead Brewing Company,Shelburne,VT
789,2027,Presidential Pils,American Double / Imperial IPA,12.0,0.082,nan,107,Fiddlehead Brewing Company,Shelburne,VT
790,1929,Golden Trout Pilsner,American Double / Imperial IPA,16.0,0.082,80.0,172,Fiddlehead Brewing Company,Shelburne,VT
791,1858,Hodad Porter,American Porter,16.0,0.055,nan,172,Fiddlehead Brewing Company,Shelburne,VT
792,2591,Love In An Ellavator,Kristalweizen,12.0,0.055,nan,36,Figueroa Mountain Brewing Company,Duluth,CA
793,2590,Weisse Versa,American Amber / Red Lager,16.0,0.055,42.0,36,Natian Brewery,Buellton,CA
794,1968,I.W.A. (2011),Kölsch,12.0,0.042,20.0,36,Figueroa Mountain Brewing Company,Buellton,CA
795,1981,Hardcore Chimera,Saison / Farmhouse Ale,16.0,0.09,nan,27,Finch's Beer Company,Chicago,IL
796,1664,Sobek & Set,American Black Ale,16.0,0.08,80.0,247,Finch's Beer Company,Chicago,IL
797,1663,Nuclear Winter,Belgian Strong Dark Ale,16.0,0.086,nan,256,Finch's Beer Company,Chicago,IL
798,1662,Wet Hot American Wheat Ale,English Brown Ale,16.0,0.05,nan,256,Finch's Beer Company,Chicago,IL
